Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
45000,13,CartPole-v1,100000.0,0.0001,0.97,4,4
45100,12,CartPole-v1,100000.0,0.0001,0.97,4,4
45200,13,CartPole-v1,100000.0,0.0001,0.97,4,4
45300,12,CartPole-v1,100000.0,0.0001,0.97,4,4
45400,12,CartPole-v1,100000.0,0.0001,0.97,4,4
45500,12,CartPole-v1,100000.0,0.0001,0.97,4,4
45600,12,CartPole-v1,100000.0,0.0001,0.97,4,4
45700,12,CartPole-v1,100000.0,0.0001,0.97,4,4
45800,13,CartPole-v1,100000.0,0.0001,0.97,4,4
45900,13,CartPole-v1,100000.0,0.0001,0.97,4,4
46000,13,CartPole-v1,100000.0,0.0001,0.97,4,4
46100,13,CartPole-v1,100000.0,0.0001,0.97,4,4
46200,12,CartPole-v1,100000.0,0.0001,0.97,4,4
46300,12,CartPole-v1,100000.0,0.0001,0.97,4,4
46400,12,CartPole-v1,100000.0,0.0001,0.97,4,4
46500,13,CartPole-v1,100000.0,0.0001,0.97,4,4
46600,13,CartPole-v1,100000.0,0.0001,0.97,4,4
46700,14,CartPole-v1,100000.0,0.0001,0.97,4,4
46800,13,CartPole-v1,100000.0,0.0001,0.97,4,4
46900,13,CartPole-v1,100000.0,0.0001,0.97,4,4
47000,13,CartPole-v1,100000.0,0.0001,0.97,4,4
47100,14,CartPole-v1,100000.0,0.0001,0.97,4,4
47200,14,CartPole-v1,100000.0,0.0001,0.97,4,4
47300,14,CartPole-v1,100000.0,0.0001,0.97,4,4
47400,14,CartPole-v1,100000.0,0.0001,0.97,4,4
47500,14,CartPole-v1,100000.0,0.0001,0.97,4,4
47600,15,CartPole-v1,100000.0,0.0001,0.97,4,4
47700,15,CartPole-v1,100000.0,0.0001,0.97,4,4
47800,15,CartPole-v1,100000.0,0.0001,0.97,4,4
47900,17,CartPole-v1,100000.0,0.0001,0.97,4,4
48000,17,CartPole-v1,100000.0,0.0001,0.97,4,4
48100,17,CartPole-v1,100000.0,0.0001,0.97,4,4
48200,17,CartPole-v1,100000.0,0.0001,0.97,4,4
48300,18,CartPole-v1,100000.0,0.0001,0.97,4,4
48400,19,CartPole-v1,100000.0,0.0001,0.97,4,4
48500,18,CartPole-v1,100000.0,0.0001,0.97,4,4
48600,19,CartPole-v1,100000.0,0.0001,0.97,4,4
48700,21,CartPole-v1,100000.0,0.0001,0.97,4,4
48800,21,CartPole-v1,100000.0,0.0001,0.97,4,4
48900,22,CartPole-v1,100000.0,0.0001,0.97,4,4
49000,24,CartPole-v1,100000.0,0.0001,0.97,4,4
49100,25,CartPole-v1,100000.0,0.0001,0.97,4,4
49200,27,CartPole-v1,100000.0,0.0001,0.97,4,4
49300,31,CartPole-v1,100000.0,0.0001,0.97,4,4
49400,35,CartPole-v1,100000.0,0.0001,0.97,4,4
49500,37,CartPole-v1,100000.0,0.0001,0.97,4,4
49600,45,CartPole-v1,100000.0,0.0001,0.97,4,4
49700,61,CartPole-v1,100000.0,0.0001,0.97,4,4
49800,89,CartPole-v1,100000.0,0.0001,0.97,4,4
49900,149,CartPole-v1,100000.0,0.0001,0.97,4,4
50000,262,CartPole-v1,100000.0,0.0001,0.97,4,4
50100,482,CartPole-v1,100000.0,0.0001,0.97,4,4
50200,198,CartPole-v1,100000.0,0.0001,0.97,4,4
50300,93,CartPole-v1,100000.0,0.0001,0.97,4,4
50400,87,CartPole-v1,100000.0,0.0001,0.97,4,4
50500,99,CartPole-v1,100000.0,0.0001,0.97,4,4
50600,242,CartPole-v1,100000.0,0.0001,0.97,4,4
50700,305,CartPole-v1,100000.0,0.0001,0.97,4,4
50800,302,CartPole-v1,100000.0,0.0001,0.97,4,4
50900,387,CartPole-v1,100000.0,0.0001,0.97,4,4
51000,482,CartPole-v1,100000.0,0.0001,0.97,4,4
51100,495,CartPole-v1,100000.0,0.0001,0.97,4,4
51200,438,CartPole-v1,100000.0,0.0001,0.97,4,4
51300,419,CartPole-v1,100000.0,0.0001,0.97,4,4
51400,444,CartPole-v1,100000.0,0.0001,0.97,4,4
51500,256,CartPole-v1,100000.0,0.0001,0.97,4,4
51600,467,CartPole-v1,100000.0,0.0001,0.97,4,4
51700,252,CartPole-v1,100000.0,0.0001,0.97,4,4
51800,259,CartPole-v1,100000.0,0.0001,0.97,4,4
51900,231,CartPole-v1,100000.0,0.0001,0.97,4,4
52000,238,CartPole-v1,100000.0,0.0001,0.97,4,4
52100,246,CartPole-v1,100000.0,0.0001,0.97,4,4
52200,254,CartPole-v1,100000.0,0.0001,0.97,4,4
52300,258,CartPole-v1,100000.0,0.0001,0.97,4,4
52400,264,CartPole-v1,100000.0,0.0001,0.97,4,4
52500,278,CartPole-v1,100000.0,0.0001,0.97,4,4
52600,271,CartPole-v1,100000.0,0.0001,0.97,4,4
52700,289,CartPole-v1,100000.0,0.0001,0.97,4,4
52800,303,CartPole-v1,100000.0,0.0001,0.97,4,4
52900,472,CartPole-v1,100000.0,0.0001,0.97,4,4
53000,369,CartPole-v1,100000.0,0.0001,0.97,4,4
53100,46,CartPole-v1,100000.0,0.0001,0.97,4,4
53200,91,CartPole-v1,100000.0,0.0001,0.97,4,4
53300,370,CartPole-v1,100000.0,0.0001,0.97,4,4
53400,312,CartPole-v1,100000.0,0.0001,0.97,4,4
53500,400,CartPole-v1,100000.0,0.0001,0.97,4,4
53600,400,CartPole-v1,100000.0,0.0001,0.97,4,4
53700,490,CartPole-v1,100000.0,0.0001,0.97,4,4
53800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
53900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
54000,495,CartPole-v1,100000.0,0.0001,0.97,4,4
54100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
54200,372,CartPole-v1,100000.0,0.0001,0.97,4,4
54300,30,CartPole-v1,100000.0,0.0001,0.97,4,4
54400,33,CartPole-v1,100000.0,0.0001,0.97,4,4
54500,63,CartPole-v1,100000.0,0.0001,0.97,4,4
54600,339,CartPole-v1,100000.0,0.0001,0.97,4,4
54700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
54800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
54900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
55000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
55100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
55200,473,CartPole-v1,100000.0,0.0001,0.97,4,4
55300,257,CartPole-v1,100000.0,0.0001,0.97,4,4
55400,42,CartPole-v1,100000.0,0.0001,0.97,4,4
55500,26,CartPole-v1,100000.0,0.0001,0.97,4,4
55600,15,CartPole-v1,100000.0,0.0001,0.97,4,4
55700,13,CartPole-v1,100000.0,0.0001,0.97,4,4
55800,12,CartPole-v1,100000.0,0.0001,0.97,4,4
55900,16,CartPole-v1,100000.0,0.0001,0.97,4,4
56000,18,CartPole-v1,100000.0,0.0001,0.97,4,4
56100,24,CartPole-v1,100000.0,0.0001,0.97,4,4
56200,39,CartPole-v1,100000.0,0.0001,0.97,4,4
56300,208,CartPole-v1,100000.0,0.0001,0.97,4,4
56400,416,CartPole-v1,100000.0,0.0001,0.97,4,4
56500,234,CartPole-v1,100000.0,0.0001,0.97,4,4
56600,236,CartPole-v1,100000.0,0.0001,0.97,4,4
56700,202,CartPole-v1,100000.0,0.0001,0.97,4,4
56800,186,CartPole-v1,100000.0,0.0001,0.97,4,4
56900,198,CartPole-v1,100000.0,0.0001,0.97,4,4
57000,207,CartPole-v1,100000.0,0.0001,0.97,4,4
57100,190,CartPole-v1,100000.0,0.0001,0.97,4,4
57200,181,CartPole-v1,100000.0,0.0001,0.97,4,4
57300,189,CartPole-v1,100000.0,0.0001,0.97,4,4
57400,146,CartPole-v1,100000.0,0.0001,0.97,4,4
57500,168,CartPole-v1,100000.0,0.0001,0.97,4,4
57600,133,CartPole-v1,100000.0,0.0001,0.97,4,4
57700,131,CartPole-v1,100000.0,0.0001,0.97,4,4
57800,140,CartPole-v1,100000.0,0.0001,0.97,4,4
57900,138,CartPole-v1,100000.0,0.0001,0.97,4,4
58000,132,CartPole-v1,100000.0,0.0001,0.97,4,4
58100,132,CartPole-v1,100000.0,0.0001,0.97,4,4
58200,138,CartPole-v1,100000.0,0.0001,0.97,4,4
58300,134,CartPole-v1,100000.0,0.0001,0.97,4,4
58400,135,CartPole-v1,100000.0,0.0001,0.97,4,4
58500,136,CartPole-v1,100000.0,0.0001,0.97,4,4
58600,131,CartPole-v1,100000.0,0.0001,0.97,4,4
58700,132,CartPole-v1,100000.0,0.0001,0.97,4,4
58800,129,CartPole-v1,100000.0,0.0001,0.97,4,4
58900,138,CartPole-v1,100000.0,0.0001,0.97,4,4
59000,134,CartPole-v1,100000.0,0.0001,0.97,4,4
59100,134,CartPole-v1,100000.0,0.0001,0.97,4,4
59200,126,CartPole-v1,100000.0,0.0001,0.97,4,4
59300,117,CartPole-v1,100000.0,0.0001,0.97,4,4
59400,146,CartPole-v1,100000.0,0.0001,0.97,4,4
59500,146,CartPole-v1,100000.0,0.0001,0.97,4,4
59600,147,CartPole-v1,100000.0,0.0001,0.97,4,4
59700,152,CartPole-v1,100000.0,0.0001,0.97,4,4
59800,158,CartPole-v1,100000.0,0.0001,0.97,4,4
59900,159,CartPole-v1,100000.0,0.0001,0.97,4,4
60000,167,CartPole-v1,100000.0,0.0001,0.97,4,4
60100,184,CartPole-v1,100000.0,0.0001,0.97,4,4
60200,245,CartPole-v1,100000.0,0.0001,0.97,4,4
60300,275,CartPole-v1,100000.0,0.0001,0.97,4,4
60400,50,CartPole-v1,100000.0,0.0001,0.97,4,4
60500,34,CartPole-v1,100000.0,0.0001,0.97,4,4
60600,35,CartPole-v1,100000.0,0.0001,0.97,4,4
60700,41,CartPole-v1,100000.0,0.0001,0.97,4,4
60800,78,CartPole-v1,100000.0,0.0001,0.97,4,4
60900,178,CartPole-v1,100000.0,0.0001,0.97,4,4
61000,143,CartPole-v1,100000.0,0.0001,0.97,4,4
61100,88,CartPole-v1,100000.0,0.0001,0.97,4,4
61200,143,CartPole-v1,100000.0,0.0001,0.97,4,4
61300,129,CartPole-v1,100000.0,0.0001,0.97,4,4
61400,130,CartPole-v1,100000.0,0.0001,0.97,4,4
61500,154,CartPole-v1,100000.0,0.0001,0.97,4,4
61600,172,CartPole-v1,100000.0,0.0001,0.97,4,4
61700,190,CartPole-v1,100000.0,0.0001,0.97,4,4
61800,405,CartPole-v1,100000.0,0.0001,0.97,4,4
61900,181,CartPole-v1,100000.0,0.0001,0.97,4,4
62000,140,CartPole-v1,100000.0,0.0001,0.97,4,4
62100,133,CartPole-v1,100000.0,0.0001,0.97,4,4
62200,139,CartPole-v1,100000.0,0.0001,0.97,4,4
62300,142,CartPole-v1,100000.0,0.0001,0.97,4,4
62400,152,CartPole-v1,100000.0,0.0001,0.97,4,4
62500,164,CartPole-v1,100000.0,0.0001,0.97,4,4
62600,190,CartPole-v1,100000.0,0.0001,0.97,4,4
62700,238,CartPole-v1,100000.0,0.0001,0.97,4,4
62800,440,CartPole-v1,100000.0,0.0001,0.97,4,4
62900,53,CartPole-v1,100000.0,0.0001,0.97,4,4
63000,48,CartPole-v1,100000.0,0.0001,0.97,4,4
63100,62,CartPole-v1,100000.0,0.0001,0.97,4,4
63200,39,CartPole-v1,100000.0,0.0001,0.97,4,4
63300,60,CartPole-v1,100000.0,0.0001,0.97,4,4
63400,113,CartPole-v1,100000.0,0.0001,0.97,4,4
63500,185,CartPole-v1,100000.0,0.0001,0.97,4,4
63600,62,CartPole-v1,100000.0,0.0001,0.97,4,4
63700,27,CartPole-v1,100000.0,0.0001,0.97,4,4
63800,25,CartPole-v1,100000.0,0.0001,0.97,4,4
63900,30,CartPole-v1,100000.0,0.0001,0.97,4,4
64000,43,CartPole-v1,100000.0,0.0001,0.97,4,4
64100,96,CartPole-v1,100000.0,0.0001,0.97,4,4
64200,457,CartPole-v1,100000.0,0.0001,0.97,4,4
64300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
64400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
64500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
64600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
64700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
64800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
64900,489,CartPole-v1,100000.0,0.0001,0.97,4,4
65000,481,CartPole-v1,100000.0,0.0001,0.97,4,4
65100,464,CartPole-v1,100000.0,0.0001,0.97,4,4
65200,474,CartPole-v1,100000.0,0.0001,0.97,4,4
65300,403,CartPole-v1,100000.0,0.0001,0.97,4,4
65400,66,CartPole-v1,100000.0,0.0001,0.97,4,4
65500,34,CartPole-v1,100000.0,0.0001,0.97,4,4
65600,28,CartPole-v1,100000.0,0.0001,0.97,4,4
65700,33,CartPole-v1,100000.0,0.0001,0.97,4,4
65800,61,CartPole-v1,100000.0,0.0001,0.97,4,4
65900,128,CartPole-v1,100000.0,0.0001,0.97,4,4
66000,66,CartPole-v1,100000.0,0.0001,0.97,4,4
66100,11,CartPole-v1,100000.0,0.0001,0.97,4,4
66200,10,CartPole-v1,100000.0,0.0001,0.97,4,4
66300,11,CartPole-v1,100000.0,0.0001,0.97,4,4
66400,10,CartPole-v1,100000.0,0.0001,0.97,4,4
66500,10,CartPole-v1,100000.0,0.0001,0.97,4,4
66600,12,CartPole-v1,100000.0,0.0001,0.97,4,4
66700,18,CartPole-v1,100000.0,0.0001,0.97,4,4
66800,24,CartPole-v1,100000.0,0.0001,0.97,4,4
66900,183,CartPole-v1,100000.0,0.0001,0.97,4,4
67000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
67100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
67200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
67300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
67400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
67500,450,CartPole-v1,100000.0,0.0001,0.97,4,4
67600,189,CartPole-v1,100000.0,0.0001,0.97,4,4
67700,255,CartPole-v1,100000.0,0.0001,0.97,4,4
67800,283,CartPole-v1,100000.0,0.0001,0.97,4,4
67900,305,CartPole-v1,100000.0,0.0001,0.97,4,4
68000,315,CartPole-v1,100000.0,0.0001,0.97,4,4
68100,321,CartPole-v1,100000.0,0.0001,0.97,4,4
68200,375,CartPole-v1,100000.0,0.0001,0.97,4,4
68300,495,CartPole-v1,100000.0,0.0001,0.97,4,4
68400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
68500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
68600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
68700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
68800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
68900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
69000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
69100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
69200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
69300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
69400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
69500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
69600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
69700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
69800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
69900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
70000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
70100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
70200,439,CartPole-v1,100000.0,0.0001,0.97,4,4
70300,373,CartPole-v1,100000.0,0.0001,0.97,4,4
70400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
70500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
70600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
70700,495,CartPole-v1,100000.0,0.0001,0.97,4,4
70800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
70900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
71000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
71100,491,CartPole-v1,100000.0,0.0001,0.97,4,4
71200,484,CartPole-v1,100000.0,0.0001,0.97,4,4
71300,214,CartPole-v1,100000.0,0.0001,0.97,4,4
71400,17,CartPole-v1,100000.0,0.0001,0.97,4,4
71500,17,CartPole-v1,100000.0,0.0001,0.97,4,4
71600,20,CartPole-v1,100000.0,0.0001,0.97,4,4
71700,28,CartPole-v1,100000.0,0.0001,0.97,4,4
71800,98,CartPole-v1,100000.0,0.0001,0.97,4,4
71900,494,CartPole-v1,100000.0,0.0001,0.97,4,4
72000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
72100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
72200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
72300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
72400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
72500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
72600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
72700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
72800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
72900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
73000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
73100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
73200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
73300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
73400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
73500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
73600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
73700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
73800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
73900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
74000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
74100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
74200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
74300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
74400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
74500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
74600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
74700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
74800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
74900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
75000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
75100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
75200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
75300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
75400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
75500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
75600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
75700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
75800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
75900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
76000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
76100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
76200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
76300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
76400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
76500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
76600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
76700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
76800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
76900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
77000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
77100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
77200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
77300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
77400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
77500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
77600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
77700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
77800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
77900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
78000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
78100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
78200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
78300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
78400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
78500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
78600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
78700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
78800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
78900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
79000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
79100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
79200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
79300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
79400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
79500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
79600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
79700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
79800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
79900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
80000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
80100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
80200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
80300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
80400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
80500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
80600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
80700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
80800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
80900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
81000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
81100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
81200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
81300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
81400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
81500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
81600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
81700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
81800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
81900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
82000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
82100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
82200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
82300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
82400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
82500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
82600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
82700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
82800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
82900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
83000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
83100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
83200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
83300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
83400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
83500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
83600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
83700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
83800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
83900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
84000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
84100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
84200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
84300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
84400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
84500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
84600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
84700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
84800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
84900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
85000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
85100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
85200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
85300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
85400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
85500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
85600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
85700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
85800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
85900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
86000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
86100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
86200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
86300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
86400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
86500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
86600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
86700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
86800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
86900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
87000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
87100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
87200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
87300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
87400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
87500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
87600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
87700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
87800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
87900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
88000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
88100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
88200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
88300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
88400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
88500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
88600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
88700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
88800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
88900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
89000,500,CartPole-v1,100000.0,0.0001,0.97,4,4
89100,500,CartPole-v1,100000.0,0.0001,0.97,4,4
89200,500,CartPole-v1,100000.0,0.0001,0.97,4,4
89300,500,CartPole-v1,100000.0,0.0001,0.97,4,4
89400,500,CartPole-v1,100000.0,0.0001,0.97,4,4
89500,500,CartPole-v1,100000.0,0.0001,0.97,4,4
89600,500,CartPole-v1,100000.0,0.0001,0.97,4,4
89700,500,CartPole-v1,100000.0,0.0001,0.97,4,4
89800,500,CartPole-v1,100000.0,0.0001,0.97,4,4
89900,500,CartPole-v1,100000.0,0.0001,0.97,4,4
